GO:0042389	0.000191772940838
GO:0042388	3.88847843839e-05
GO:2000866	3.88847843839e-05
GO:2000867	0.000116654353152
GO:2000864	0.000116654353152
GO:0034147	0.000116654353152
GO:2000862	0.000116654353152
GO:2000863	0.000116654353152
GO:0034142	0.000349963059455
GO:0034143	0.000155539137535
GO:0034148	3.88847843839e-05
GO:0034149	3.88847843839e-05
GO:2000868	3.88847843839e-05
GO:2000869	3.88847843839e-05
GO:0030869	0.000288517022504
GO:0030868	0.000288517022504
GO:0030863	0.00115406809002
GO:0030862	3.88847843839e-05
GO:0030861	3.88847843839e-05
GO:0030860	0.000116654353152
GO:0030867	0.000288517022504
GO:0030866	0.000116654353152
GO:0030865	0.000233308706303
GO:0030864	0.000288517022504
GO:0086079	9.5886470419e-05
GO:0086078	9.5886470419e-05
GO:0050809	9.5886470419e-05
GO:0050808	0.00104988917836
GO:0050803	3.88847843839e-05
GO:0050802	0.000388847843839
GO:0050801	0.00622156550142
GO:0050807	0.000661041334526
GO:0050806	0.00050550219699
GO:0050805	0.00050550219699
GO:0050804	0.00474394369483
GO:0086075	0.000575318822514
GO:0086074	3.88847843839e-05
GO:0086077	9.5886470419e-05
GO:0086076	9.5886470419e-05
GO:0044518	3.88885129086e-05
GO:0086073	3.88847843839e-05
GO:0044514	3.88847843839e-05
GO:0044515	3.88847843839e-05
GO:0044516	3.88885129086e-05
GO:0086072	3.88847843839e-05
GO:0044510	3.88847843839e-05
GO:0044511	0.000272193490687
GO:0044512	7.77695687677e-05
GO:0044513	7.77695687677e-05
GO:0033827	9.5886470419e-05
GO:0070870	7.77695687677e-05
GO:0072762	3.88847843839e-05
GO:1902328	3.88847843839e-05
GO:0072763	3.88847843839e-05
GO:0046606	0.000116654353152
GO:0046607	0.000116654353152
GO:0046604	3.88847843839e-05
GO:0046605	0.000466617412606
GO:0046602	0.000116654353152
GO:0046603	3.88847843839e-05
GO:0046600	3.88847843839e-05
GO:0046601	3.88847843839e-05
GO:0072612	3.88847843839e-05
GO:0033822	9.5886470419e-05
GO:0046608	9.5886470419e-05
GO:0043194	0.000288517022504
GO:0002134	9.5886470419e-05
GO:0002135	9.5886470419e-05
GO:0002136	3.88847843839e-05
GO:0002130	0.000155539137535
GO:0002131	3.88847843839e-05
GO:0002132	3.88847843839e-05
GO:0002133	0.000288517022504
GO:0033821	9.5886470419e-05
GO:0002138	0.000194423921919
GO:0003258	3.88847843839e-05
GO:1902322	0.000116654353152
GO:0072613	3.88847843839e-05
GO:1902064	3.88847843839e-05
GO:1902065	3.88847843839e-05
GO:1902066	3.88847843839e-05
GO:1902067	3.88847843839e-05
GO:1902060	7.77695687677e-05
GO:1902061	0.000116654353152
GO:1902062	3.88847843839e-05
GO:1902063	3.88847843839e-05
GO:1902068	0.000116654353152
GO:1902069	3.88847843839e-05
GO:0030139	0.00317368724755
GO:0030131	0.000865551067513
GO:0030130	0.000288517022504
GO:0030133	0.00317368724755
GO:0030132	0.000288517022504
GO:0030135	0.00461627236007
GO:0030134	0.000288517022504
GO:0030137	0.000865551067513
GO:0030136	0.00317368724755
GO:0038154	3.88847843839e-05
GO:0004479	9.5886470419e-05
GO:0004478	0.000191772940838
GO:0047574	9.5886470419e-05
GO:0004473	9.5886470419e-05
GO:0004471	9.5886470419e-05
GO:0004470	0.000287659411257
GO:0004477	9.5886470419e-05
GO:0004476	9.5886470419e-05
GO:0004475	9.5886470419e-05
GO:0004474	9.5886470419e-05
GO:0008969	9.5886470419e-05
GO:0008968	9.5886470419e-05
GO:0006909	0.000855465256445
GO:0097358	9.5886470419e-05
GO:0008961	9.5886470419e-05
GO:0008960	9.5886470419e-05
GO:0006907	0.00050550219699
GO:0006906	0.000894350040829
GO:0006901	0.000466617412606
GO:0048065	7.77695687677e-05
GO:0006903	0.000466617412606
GO:0048067	0.000311078275071
GO:0042602	9.5886470419e-05
GO:0042603	0.000288517022504
GO:0042600	0.000288517022504
GO:0042601	0.000288517022504
GO:0097359	3.88847843839e-05
GO:0042605	9.5886470419e-05
GO:0042608	9.5886470419e-05
GO:0042609	9.5886470419e-05
GO:0008358	3.88847843839e-05
GO:0090241	7.77695687677e-05
GO:0090240	7.77695687677e-05
GO:0090243	3.88847843839e-05
GO:0034935	9.5886470419e-05
GO:0034934	9.5886470419e-05
GO:0018759	9.5886470419e-05
GO:0034936	9.5886470419e-05
GO:0034931	9.5886470419e-05
GO:0034930	9.5886470419e-05
GO:0034933	9.5886470419e-05
GO:0034932	9.5886470419e-05
GO:0018753	9.5886470419e-05
GO:0018752	9.5886470419e-05
GO:0018751	9.5886470419e-05
GO:0018750	9.5886470419e-05
GO:0034939	9.5886470419e-05
GO:0034938	9.5886470419e-05
GO:0018755	9.5886470419e-05
GO:0060324	3.88847843839e-05
GO:0021537	3.88847843839e-05
GO:0021536	3.88847843839e-05
GO:0021535	0.000388847843839
GO:0021534	0.00050550219699
GO:0021533	0.000388847843839
GO:0090247	0.000116654353152
GO:0021531	3.88847843839e-05
GO:0021530	3.88847843839e-05
GO:0019080	3.88847843839e-05
GO:0019081	7.77695687677e-05
GO:0019082	3.88847843839e-05
GO:0060326	0.00346074581016
GO:0019084	3.88847843839e-05
GO:0019085	3.88847843839e-05
GO:0021539	3.88847843839e-05
GO:0019087	7.77695687677e-05
GO:0090249	3.88847843839e-05
GO:0090248	3.88847843839e-05
GO:0047468	9.5886470419e-05
GO:0050058	9.5886470419e-05
GO:0050059	9.5886470419e-05
GO:0050050	9.5886470419e-05
GO:0050051	9.5886470419e-05
GO:0050052	9.5886470419e-05
GO:0050053	9.5886470419e-05
GO:0050054	9.5886470419e-05
GO:0050055	9.5886470419e-05
GO:0050056	9.5886470419e-05
GO:0050057	9.5886470419e-05
GO:0007359	3.88847843839e-05
GO:0007358	3.88847843839e-05
GO:0003254	0.000388847843839
GO:0007352	3.88847843839e-05
GO:0007351	3.88847843839e-05
GO:0007350	3.88847843839e-05
GO:0007357	3.88847843839e-05
GO:0007356	3.88847843839e-05
GO:0007355	3.88847843839e-05
GO:0007354	3.88847843839e-05
GO:0033421	9.5886470419e-05
GO:1901744	3.88847843839e-05
GO:1901745	0.000116654353152
GO:1901746	3.88847843839e-05
GO:1901747	3.88847843839e-05
GO:1901740	3.88847843839e-05
GO:1901741	3.88847843839e-05
GO:1901742	0.000116654353152
GO:1901743	3.88847843839e-05
GO:1901748	0.000116654353152
GO:1901749	3.88847843839e-05
GO:2000214	0.000311078275071
GO:0038122	9.5886470419e-05
GO:0038123	3.88847843839e-05
GO:0038120	3.88847843839e-05
GO:0038121	9.5886470419e-05
GO:0038127	0.00151650659097
GO:0038124	3.88847843839e-05
GO:0038128	0.000155539137535
GO:0038129	0.000116654353152
GO:0097473	3.88847843839e-05
GO:0048511	0.00342186102578
GO:0097471	0.000288517022504
GO:0048513	0.0167982268538
GO:0097477	0.000155539137535
GO:0097476	0.000194423921919
GO:0061469	3.88847843839e-05
GO:0061468	0.000288517022504
GO:0061465	0.000288517022504
GO:0061464	0.000577034045009
GO:0061467	3.88847843839e-05
GO:0097474	3.88847843839e-05
GO:0061461	0.000116654353152
GO:0061460	7.77695687677e-05
GO:0061463	9.5886470419e-05
GO:0061462	3.88847843839e-05
GO:0018968	3.88847843839e-05
GO:0002871	0.000116654353152
GO:0002870	0.000155539137535
GO:2000211	0.000466617412606
GO:0002873	3.88847843839e-05
GO:0002872	3.88847843839e-05
GO:0006904	7.77695687677e-05
GO:0002875	3.88847843839e-05
GO:0002874	0.000116654353152
GO:0002877	0.000116654353152
GO:0002876	3.88847843839e-05
GO:0052348	0.000155539137535
GO:0086069	0.000116654353152
GO:0086066	0.000116654353152
GO:0052347	7.77695687677e-05
GO:0052344	7.77695687677e-05
GO:0052345	0.000155539137535
GO:0052342	0.000116654353152
GO:0086063	9.5886470419e-05
GO:0052340	0.000116654353152
GO:0052341	0.000116654353152
GO:0044187	0.000288517022504
GO:2000213	0.000155539137535
GO:0043954	0.000661041334526
GO:0032357	9.5886470419e-05
GO:0009732	0.000194423921919
GO:0032355	7.77695687677e-05
GO:0090252	3.88847843839e-05
GO:0090253	3.88847843839e-05
GO:0060330	0.000233308706303
GO:0090251	3.88847843839e-05
GO:0060336	3.88847843839e-05
GO:0060337	0.000194423921919
GO:0060334	0.000116654353152
GO:0060335	3.88847843839e-05
GO:0032353	0.00050550219699
GO:0060338	0.000155539137535
GO:0060339	7.77695687677e-05
GO:0032352	0.000816580472061
GO:0032351	0.000933234825213
GO:0009734	0.000272193490687
GO:0015212	9.5886470419e-05
GO:1901913	0.000116654353152
GO:0005463	9.5886470419e-05
GO:0005462	9.5886470419e-05
GO:0005461	9.5886470419e-05
GO:0005460	9.5886470419e-05
GO:0005464	9.5886470419e-05
GO:0005469	9.5886470419e-05
GO:0070632	7.77695687677e-05
GO:0060513	0.000194423921919
GO:0070088	0.000288517022504
GO:0018517	9.5886470419e-05
GO:0010665	0.000116654353152
GO:0070087	9.5886470419e-05
GO:0016941	9.5886470419e-05
GO:0016942	0.000865551067513
GO:0014894	3.88847843839e-05
GO:0014895	3.88847843839e-05
GO:0014896	0.000738810903294
GO:0014897	0.000427732628223
GO:0014890	3.88847843839e-05
GO:0014891	0.000116654353152
GO:0014893	3.88847843839e-05
GO:0014898	3.88847843839e-05
GO:0014899	3.88847843839e-05
GO:0015765	3.88847843839e-05
GO:0015764	3.88847843839e-05
GO:0015767	3.88847843839e-05
GO:0015766	0.00069992611891
GO:0015761	3.88847843839e-05
GO:0015760	3.88847843839e-05
GO:0015763	3.88847843839e-05
GO:0015762	3.88847843839e-05
GO:0015769	3.88847843839e-05
GO:0015768	0.000155539137535
GO:0047719	9.5886470419e-05
GO:0047718	9.5886470419e-05
GO:0043407	0.00027221959036
GO:0043406	0.000349996616177
GO:0043405	0.000699993232355
GO:0043404	3.00038354588
GO:0043403	0.000349963059455
GO:0043402	0.000155539137535
GO:0043401	0.000349963059455
GO:0043400	0.000155539137535
GO:0016496	9.5886470419e-05
GO:0016497	9.5886470419e-05
GO:0016494	0.000287659411257
GO:0016495	9.5886470419e-05
GO:0016492	9.5886470419e-05
GO:0016493	0.000479432352095
GO:0016490	9.5886470419e-05
GO:0016491	39.1875539361
GO:2001146	3.88885129086e-05
GO:0001838	0.000855465256445
GO:0071079	0.000288517022504
GO:0001839	3.88847843839e-05
GO:0071078	0.000288517022504
GO:0021678	3.88847843839e-05
GO:0021679	3.88847843839e-05
GO:2001147	9.5886470419e-05
GO:0021674	3.88847843839e-05
GO:0021675	0.000661041334526
GO:0021676	3.88847843839e-05
GO:0021677	3.88847843839e-05
GO:0021670	3.88847843839e-05
GO:0021671	3.88847843839e-05
GO:0021672	3.88847843839e-05
GO:0021673	3.88847843839e-05
GO:0071073	0.000388847843839
GO:0010596	0.000194423921919
GO:0071072	0.000388847843839
GO:0001830	3.88847843839e-05
GO:2001144	0.000116665538726
GO:0001831	3.88847843839e-05
GO:0016239	7.77695687677e-05
GO:0016232	9.5886470419e-05
GO:0016233	3.88847843839e-05
GO:0016230	9.5886470419e-05
GO:0016231	9.5886470419e-05
GO:0016236	0.000583271765758
GO:0016237	0.000155539137535
GO:0016234	0.00519330640508
GO:0016235	0.000288517022504
GO:0046044	0.000116654353152
GO:0046045	3.88847843839e-05
GO:0046046	0.000116654353152
GO:0046047	3.88847843839e-05
GO:0046040	0.000233308706303
GO:0046041	0.000116654353152
GO:0046042	3.88847843839e-05
GO:0046043	0.000116654353152
GO:0046048	0.000116654353152
GO:0046049	0.000194423921919
GO:0005105	9.5886470419e-05
GO:0009819	3.88847843839e-05
GO:1990179	3.88847843839e-05
GO:0061148	3.88847843839e-05
GO:0061149	3.88847843839e-05
GO:0061142	3.88847843839e-05
GO:0061143	3.88847843839e-05
GO:0061140	3.88847843839e-05
GO:0061141	0.000155539137535
GO:0061146	3.88847843839e-05
GO:0061147	3.88847843839e-05
GO:0061144	3.88847843839e-05
GO:0061145	3.88847843839e-05
GO:0061032	3.88847843839e-05
GO:0045029	9.5886470419e-05
GO:0045028	0.000191772940838
GO:0045027	9.5886470419e-05
GO:0045026	0.000194423921919
GO:0045025	0.000288517022504
GO:0045023	0.000155539137535
GO:0045022	0.000194423921919
GO:0047872	9.5886470419e-05
GO:0047873	9.5886470419e-05
GO:0047870	9.5886470419e-05
GO:0047871	9.5886470419e-05
GO:0047876	9.5886470419e-05
GO:0047877	9.5886470419e-05
GO:0047874	9.5886470419e-05
GO:0047875	9.5886470419e-05
GO:0047878	9.5886470419e-05
GO:0047879	9.5886470419e-05
GO:0031577	0.000583271765758
GO:0031572	7.77695687677e-05
GO:0031573	3.88847843839e-05
GO:0031570	0.000738810903294
GO:0031571	3.88847843839e-05
GO:0031578	3.88847843839e-05
GO:0031579	0.000194423921919
GO:0060519	3.88847843839e-05
GO:2000316	0.000349963059455
GO:0009548	0.000288517022504
GO:0009549	0.000288517022504
GO:0080138	9.5886470419e-05
GO:0080139	9.5886470419e-05
GO:0044374	0.000191772940838
GO:0009545	0.000288517022504
GO:0044376	3.88847843839e-05
GO:0044377	9.5886470419e-05
GO:0044370	3.88847843839e-05
GO:0044371	3.88847843839e-05
GO:0009542	0.000288517022504
GO:0044373	9.5886470419e-05
GO:1901007	0.000116654353152
GO:1901006	3.88847843839e-05
GO:2001149	3.88847843839e-05
GO:1901005	3.88847843839e-05
GO:1901004	0.000116654353152
GO:1901003	7.77695687677e-05
GO:1901002	3.88847843839e-05
GO:1901001	0.000116654353152
GO:1901000	0.000233308706303
GO:0046835	7.77695687677e-05
GO:0046834	7.77695687677e-05
GO:0046836	7.77695687677e-05
GO:0046831	0.000311078275071
GO:0046830	3.88847843839e-05
GO:0046833	7.77695687677e-05
GO:0046832	7.77695687677e-05
GO:0046839	0.000116654353152
GO:0046838	0.000116654353152
GO:0070148	3.88847843839e-05
GO:0070149	3.88847843839e-05
GO:0070144	3.88847843839e-05
GO:0070145	3.88847843839e-05
GO:0070146	3.88847843839e-05
GO:0070147	3.88847843839e-05
GO:0070140	9.5886470419e-05
GO:0070141	7.77695687677e-05
GO:0070142	0.000116654353152
GO:0070143	3.88847843839e-05
GO:0032276	0.000349963059455
GO:0016748	0.000862978233771
GO:0071811	3.88847843839e-05
GO:0071810	7.77695687677e-05
GO:0071813	0.000575318822514
GO:0071812	3.88847843839e-05
GO:0071815	9.5886470419e-05
GO:0071814	0.000671205292933
GO:0071817	0.000288517022504
GO:0071816	3.88847843839e-05
GO:0071819	0.000288517022504
GO:0071818	0.000288517022504
GO:2000317	3.88847843839e-05
GO:0052035	3.88847843839e-05
GO:0009623	7.77695687677e-05
GO:0045568	3.88847843839e-05
GO:0045569	9.5886470419e-05
GO:0052037	0.00303301318194
GO:0045562	0.000116654353152
GO:0045563	0.000116654353152
GO:0045560	0.000349963059455
GO:0045561	0.000116654353152
GO:0045566	3.88847843839e-05
GO:0045567	3.88847843839e-05
GO:0045564	0.000116654353152
GO:0045565	3.88847843839e-05
GO:0009262	0.00279970447564
GO:0042022	0.000288517022504
GO:0042023	0.000155539137535
GO:0042020	9.5886470419e-05
GO:0042021	9.5886470419e-05
GO:0042026	0.000155539137535
GO:0047059	9.5886470419e-05
GO:0042025	0.000288517022504
GO:0047054	9.5886470419e-05
GO:0047055	9.5886470419e-05
GO:0047056	9.5886470419e-05
GO:0047057	9.5886470419e-05
GO:0047050	9.5886470419e-05
GO:0047051	9.5886470419e-05
GO:0047052	9.5886470419e-05
GO:0047053	9.5886470419e-05
GO:0003142	3.88847843839e-05
GO:0003143	0.000233308706303
GO:0006312	0.000349963059455
GO:0006313	0.000233308706303
GO:0003146	3.88847843839e-05
GO:0006315	3.88847843839e-05
GO:0003144	7.77695687677e-05
GO:0003145	3.88847843839e-05
GO:0003148	3.88847843839e-05
GO:0003149	3.88847843839e-05
GO:0072438	0.000116654353152
GO:0072439	3.88847843839e-05
GO:0009264	0.000855465256445
GO:0015877	3.88847843839e-05
GO:0052033	3.88847843839e-05
GO:1900897	3.88847843839e-05
GO:1900896	0.000116654353152
GO:1900895	7.77695687677e-05
GO:1900894	7.77695687677e-05
GO:1900893	0.000233308706303
GO:1900892	7.77695687677e-05
GO:1900891	7.77695687677e-05
GO:1900890	0.000233308706303
GO:0035666	7.77695687677e-05
GO:0035667	3.88847843839e-05
GO:0035664	7.77695687677e-05
GO:0035665	3.88847843839e-05
GO:0035662	9.5886470419e-05
GO:0035663	9.5886470419e-05
GO:1900899	0.000233308706303
GO:0035661	3.88847843839e-05
GO:0031969	0.000865551067513
GO:0031968	0.00201961915753
GO:0031961	9.5886470419e-05
GO:0031960	0.000738810903294
GO:0031963	9.5886470419e-05
GO:0031962	9.5886470419e-05
GO:0031965	0.000865551067513
GO:0031964	9.5886470419e-05
GO:0031967	0.00288517022504
GO:0031966	0.000865551067513
GO:0050638	9.5886470419e-05
GO:0050639	9.5886470419e-05
GO:0050630	9.5886470419e-05
GO:0050631	9.5886470419e-05
GO:0050632	9.5886470419e-05
GO:0050633	9.5886470419e-05
GO:0050634	9.5886470419e-05
GO:0050635	9.5886470419e-05
GO:0050636	9.5886470419e-05
GO:0050637	9.5886470419e-05
GO:0005663	0.000865551067513
GO:0005662	0.000288517022504
GO:0005665	0.000288517022504
GO:0005664	0.000288517022504
GO:0005667	0.0129832660127
GO:0005666	0.000288517022504
GO:0005669	0.000577034045009
GO:0005668	0.000288517022504
GO:0003227	3.88847843839e-05
GO:0055130	3.88847843839e-05
GO:0003226	3.88847843839e-05
GO:0008233	40.0116981494
GO:0035088	0.000311078275071
GO:0035089	0.000155539137535
GO:0035082	7.77695687677e-05
GO:0003223	0.000116654353152
GO:0035080	3.88847843839e-05
GO:0035081	0.000116654353152
GO:0035087	3.88847843839e-05
GO:0003222	0.000116654353152
GO:0002365	3.88847843839e-05
GO:0002364	3.88847843839e-05
GO:0002367	0.00206089357235
GO:0002366	0.00509390675429
GO:0002361	0.000311078275071
GO:0002360	0.000583271765758
GO:0002363	0.000466617412606
GO:0048216	3.88847843839e-05
GO:0008236	6.00143829706
GO:0002369	0.00050550219699
GO:0002368	0.000155539137535
GO:1902635	0.000155539137535
GO:1902634	0.000155539137535
GO:1902637	3.88847843839e-05
GO:1902636	0.000288517022504
GO:1902631	3.88847843839e-05
GO:1902630	0.000116654353152
GO:1902633	0.000349963059455
GO:1902632	3.88847843839e-05
GO:0048210	0.000155539137535
GO:1902639	0.000155539137535
GO:1902638	3.88847843839e-05
GO:0045716	3.88847843839e-05
GO:0009341	0.000288517022504
GO:0070856	9.5886470419e-05
GO:0004371	9.5886470419e-05
GO:0052566	0.000233308706303
GO:0052567	0.000233308706303
GO:0052564	0.00781584166116
GO:0052565	0.000194423921919
GO:0052562	0.00283858926002
GO:0004372	1.00019177294
GO:0052561	0.00307189796633
GO:0042472	7.77695687677e-05
GO:0003968	3.00038354588
GO:0009344	0.000288517022504
GO:0070852	0.000288517022504
GO:0003960	9.5886470419e-05
GO:0003961	9.5886470419e-05
GO:0003962	9.5886470419e-05
GO:0004375	9.5886470419e-05
GO:0060263	0.000233308706303
GO:0019478	0.000388847843839
GO:0019475	3.88847843839e-05
GO:0019474	0.000194423921919
GO:0019477	0.000311078275071
GO:0042476	0.000661041334526
GO:0019471	0.000155539137535
GO:0019470	3.88847843839e-05
GO:0019473	3.88847843839e-05
GO:0019472	3.88847843839e-05
GO:0042813	9.5886470419e-05
GO:0042812	3.88847843839e-05
GO:0042811	3.88847843839e-05
GO:0042810	0.000116654353152
GO:0042817	7.77695687677e-05
GO:0042816	0.000349963059455
GO:0009345	0.000288517022504
GO:0004379	9.5886470419e-05
GO:0042819	0.000116654353152
GO:0042818	7.77695687677e-05
GO:0000439	0.000865551067513
GO:0000438	0.000288517022504
GO:0000433	3.88847843839e-05
GO:0000432	3.88847843839e-05
GO:0000431	0.000116654353152
GO:0000430	0.000116654353152
GO:0000437	0.000155539137535
GO:0000436	0.000194423921919
GO:0000435	3.88847843839e-05
GO:0000434	3.88847843839e-05
GO:0072245	3.88847843839e-05
GO:0072244	3.88847843839e-05
GO:0072247	3.88847843839e-05
GO:0019299	0.000194423921919
GO:0019298	3.88847843839e-05
GO:0006564	3.88847843839e-05
GO:1900468	0.000194423921919
GO:1900469	7.77695687677e-05
GO:1900466	3.88847843839e-05
GO:0072241	3.88847843839e-05
GO:0019293	3.88847843839e-05
GO:0019292	3.88847843839e-05
GO:0019295	3.88847843839e-05
GO:0019294	3.88847843839e-05
GO:0019297	7.77695687677e-05
GO:0072240	0.000155539137535
GO:0072243	0.000155539137535
GO:0072242	3.88847843839e-05
GO:0046022	3.88847843839e-05
GO:0021730	3.88847843839e-05
GO:0051714	0.000155539137535
GO:0051715	0.00104988917836
GO:0051716	0.103744604736
GO:0051717	9.5886470419e-05
GO:0051710	0.000661041334526
GO:0051711	0.000427732628223
GO:0051712	0.000738810903294
GO:0051713	0.000194423921919
GO:0051718	9.5886470419e-05
GO:1900972	3.88847843839e-05
GO:1900973	3.88847843839e-05
GO:1900288	0.000116654353152
GO:1900289	3.88847843839e-05
GO:0070549	3.88847843839e-05
GO:1900282	0.000116654353152
GO:1900283	3.88847843839e-05
GO:1900280	3.88847843839e-05
GO:1900281	3.88847843839e-05
GO:1900286	3.88847843839e-05
GO:1900287	3.88847843839e-05
GO:1900284	3.88847843839e-05
GO:1900285	0.000116654353152
GO:1900978	7.77695687677e-05
GO:1900979	7.77695687677e-05
GO:1990342	0.000288517022504
GO:1990343	0.000288517022504
GO:1990340	0.000288517022504
GO:1990341	0.000288517022504
GO:0009626	0.000155539137535
GO:0060787	3.88847843839e-05
GO:0060786	3.88847843839e-05
GO:0060785	3.88847843839e-05
GO:0060784	3.88847843839e-05
GO:0060783	3.88847843839e-05
GO:0060782	3.88847843839e-05
GO:0060781	7.77695687677e-05
GO:0060780	3.88847843839e-05
GO:0060789	0.000155539137535
GO:0060788	0.000583271765758
GO:0015038	0.000287659411257
GO:0004349	9.5886470419e-05
GO:0031231	0.000288517022504
GO:2001258	0.000505550667812
GO:2001259	0.00054443918072
GO:2001256	3.88847843839e-05
GO:2001257	0.00151665200344
GO:2001254	3.88847843839e-05
GO:2001255	3.88847843839e-05
GO:2001252	0.00178870008166
GO:2001253	0.000116654353152
GO:2001250	3.88847843839e-05
GO:2001251	0.00194423921919
GO:0004348	9.5886470419e-05
GO:0090043	7.77695687677e-05
GO:0090042	0.000116654353152
GO:0090045	7.77770258172e-05
GO:0090044	3.88847843839e-05
GO:0090049	0.000116654353152
GO:0031233	0.000577034045009
GO:0098546	9.5886470419e-05
GO:0098547	0.000577034045009
GO:0098544	0.000116654353152
GO:0098545	7.77695687677e-05
GO:0098542	0.00769918730801
GO:0098543	0.000622156550142
GO:0098540	0.000288517022504
GO:0098541	0.000288517022504
GO:0098548	0.000577034045009
GO:0098549	0.000288517022504
GO:0031234	0.000288517022504
GO:0097013	0.000288517022504
GO:0097012	7.77695687677e-05
GO:0032854	7.77770258172e-05
GO:0044766	0.0021775479255
GO:0032856	0.000349996616177
GO:0032857	3.88885129086e-05
GO:0032850	7.77770258172e-05
GO:0032851	7.77770258172e-05
GO:0032852	7.77770258172e-05
GO:0032853	7.77770258172e-05
GO:0032858	3.88885129086e-05
GO:0032859	3.88885129086e-05
GO:0044769	1.00057531882
GO:0044768	0.000155539137535
GO:2000226	0.000116654353152
GO:0047524	9.5886470419e-05
GO:0047525	9.5886470419e-05
GO:0047526	9.5886470419e-05
GO:0047527	9.5886470419e-05
GO:0047520	9.5886470419e-05
GO:0047521	9.5886470419e-05
GO:0047522	9.5886470419e-05
GO:0015751	0.000116654353152
GO:0047528	9.5886470419e-05
GO:0015752	3.88847843839e-05
GO:0043234	0.470571263705
GO:0043235	0.0265435660704
GO:0043236	0.000191772940838
GO:0015753	3.88847843839e-05
GO:0043230	0.00259665320254
GO:0043231	0.0510675129833
GO:0043232	0.0311598384305
GO:0043233	0.0164454702827
GO:0015754	3.88847843839e-05
GO:0060617	3.88847843839e-05
GO:0015755	0.000116654353152
GO:0060616	3.88847843839e-05
GO:0015756	3.88847843839e-05
GO:0060611	3.88847843839e-05
GO:0015757	3.88847843839e-05
GO:0072515	3.88847843839e-05
GO:0060610	3.88847843839e-05
GO:0060613	3.88847843839e-05
GO:0060612	0.000116654353152
GO:0033819	9.5886470419e-05
GO:0033818	9.5886470419e-05
GO:0033817	9.5886470419e-05
GO:0033816	9.5886470419e-05
GO:0033815	9.5886470419e-05
GO:0033814	9.5886470419e-05
GO:0033813	9.5886470419e-05
GO:0033812	9.5886470419e-05
GO:0033811	9.5886470419e-05
GO:0033810	9.5886470419e-05
GO:0060619	3.88847843839e-05
GO:0060618	3.88847843839e-05
GO:0046051	0.000116654353152
GO:0046050	3.88847843839e-05
GO:0046054	0.000116654353152
GO:0097428	3.88847843839e-05
GO:0097429	9.5886470419e-05
GO:0097420	0.000288517022504
GO:0097421	3.88847843839e-05
GO:0097422	0.000288517022504
GO:0097423	0.000288517022504
GO:0097424	0.000288517022504
GO:0097425	0.00230813618003
GO:0097426	0.000288517022504
GO:0097427	0.000577034045009
GO:0045968	3.88847843839e-05
GO:0045969	3.88847843839e-05
GO:0045966	7.77695687677e-05
GO:0045967	3.88847843839e-05
GO:0045964	3.88847843839e-05
GO:0045965	7.77695687677e-05
GO:0045962	7.77695687677e-05
GO:0045963	3.88847843839e-05
GO:0045960	7.77695687677e-05
GO:0045961	7.77695687677e-05
GO:0005034	9.5886470419e-05
GO:0030548	0.000287659411257
GO:0030549	9.5886470419e-05
GO:0005035	0.000287659411257
GO:0030544	9.5886470419e-05
GO:0030545	0.0020136158788
GO:0030546	0.000767091763352
GO:0030547	0.00105475117461
GO:0030540	0.000116654353152
GO:0048826	3.88847843839e-05
GO:0030543	3.88847843839e-05
GO:0048827	0.000661041334526
GO:0005030	6.00086297823
GO:0005031	0.000191772940838
GO:0048822	3.88847843839e-05
GO:0048823	3.88847843839e-05
GO:0033514	3.88847843839e-05
GO:0044139	0.000116654353152
GO:0044133	0.000233308706303
GO:0071169	3.88847843839e-05
GO:0008266	9.5886470419e-05
GO:0008267	9.5886470419e-05
GO:0008265	9.5886470419e-05
GO:0071168	0.000311078275071
GO:0008263	0.000191772940838
GO:0008260	9.5886470419e-05
GO:0008261	9.5886470419e-05
GO:0075183	0.000155539137535
GO:0008269	9.5886470419e-05
GO:0071519	3.88847843839e-05
GO:2000088	3.88847843839e-05
GO:2000089	3.88847843839e-05
GO:2000084	0.000116654353152
GO:2000085	3.88847843839e-05
GO:2000086	3.88847843839e-05
GO:2000087	0.000233308706303
GO:2000080	3.88847843839e-05
GO:2000081	3.88847843839e-05
GO:2000082	7.77695687677e-05
GO:2000083	3.88847843839e-05
GO:0009665	3.88847843839e-05
GO:0032331	3.88847843839e-05
GO:0032330	0.000311078275071
GO:0032333	0.000155539137535
GO:0032332	3.88847843839e-05
GO:0032335	0.000116654353152
GO:0032334	0.000155539137535
GO:0032337	3.88847843839e-05
GO:0032336	3.88847843839e-05
GO:0032339	3.88847843839e-05
GO:0032338	0.000116654353152
GO:2000405	0.000272193490687
GO:2000556	3.88847843839e-05
GO:0034475	3.88847843839e-05
GO:2000554	0.000116654353152
GO:2000555	3.88847843839e-05
GO:0034470	0.00552163938251
GO:0034471	0.000233308706303
GO:0034472	0.000233308706303
GO:0034473	3.88847843839e-05
GO:0034478	3.88847843839e-05
GO:0034479	9.5886470419e-05
GO:2000558	3.88847843839e-05
GO:2000559	7.77695687677e-05
GO:0019901	0.00115063764503
GO:0019900	0.00134241058587
GO:0019903	0.000383545881676
GO:0019902	0.000479432352095
GO:0019905	0.000287659411257
GO:0019904	0.00671205292933
GO:0019907	0.000288517022504
GO:0019909	9.5886470419e-05
GO:0019908	0.000577034045009
GO:0002505	0.000155539137535
GO:0002504	0.000583271765758
